,value,is_anomaly,is_ignored
122,1.3041463889165805,0,1
123,1.2094615105738762,0,1
124,1.1177549046393884,0,1
125,1.028845815944078,0,1
126,0.9502255369792839,0,1
127,0.8722648492110753,0,1
128,0.80341129017183,0,1
129,0.7433320594583451,0,1
130,0.6874797106890584,0,1
131,0.642002572161636,0,1
132,0.5987562217339053,0,1
133,0.5378959929833383,0,1
134,0.5020856722334514,0,1
135,0.4724126613662379,0,1
136,0.42643838281898166,0,1
137,0.4066951896926034,0,1
138,0.3634357796697812,0,1
139,0.34914426365903134,0,1
140,0.3308162069551739,0,1
141,0.3304430952943393,0,1
142,0.33329633199317654,0,1
143,0.3866349415306772,0,1
144,0.48012532434054245,0,1
145,0.5760175106776045,0,1
146,0.6886032260233874,0,1
147,0.7993709513347589,0,1
148,0.8917693438046685,0,1
149,0.9508328360059637,0,1
150,1.004110853112102,0,1
151,1.0417814789911612,0,1
152,1.073899429347483,0,1
153,1.0929927205518029,0,1
154,1.0871313569133685,0,1
155,1.0955531487222243,0,1
156,1.0743826599264865,0,1
157,1.0604373035715575,0,1
158,1.0328742076760524,0,1
159,1.0179244097251159,0,1
160,1.006910293552968,0,1
161,0.9886368971272189,0,1
162,0.9924012129569129,0,1
163,1.0275485021642992,0,1
164,1.080767159604185,0,1
165,1.1474831488425639,0,1
166,1.2068933644870907,0,1
167,1.23209852143053,0,1
168,1.2408873429123843,0,1
169,1.2308444528093994,0,1
170,1.2070113511393032,0,1
171,1.1736159235739494,0,1
172,1.138521906208416,0,1
173,1.1017107261389518,0,1
174,1.086289985813124,0,1
175,1.0584030254560068,0,1
176,1.0565423518816406,0,1
177,1.0677467285494313,0,1
178,1.0848563606026926,0,1
179,1.0958891575528584,0,1
180,1.1226887344642618,0,1
181,1.1216571944674303,0,1
182,1.1133459272614161,0,1
183,1.060847864802558,0,1
184,1.0049065713309902,0,1
185,0.960266162207307,0,1
186,0.8824163358116035,0,1
187,0.8394368835937958,0,1
188,0.7877666177532823,0,1
189,0.7543515616234505,0,1
190,0.7400333180330442,0,1
191,0.7464123027673961,0,1
192,0.7467534682747466,0,1
193,0.7692358408003231,0,1
194,0.7836429525672777,0,1
195,0.7962392809078446,0,1
196,0.8064876715277663,0,1
197,0.8020471326544949,0,1
198,0.7907765856465743,0,1
199,0.7874965079290862,0,1
200,0.7810500030440511,0,1
201,0.7895861777362216,0,1
202,0.8095493547349041,0,1
203,0.8631005676882166,0,1
204,0.9354674834920322,0,1
205,1.014371277654861,0,1
206,1.0877266017320966,0,1
207,1.1420428256864126,0,1
208,1.2058601427833235,0,1
209,1.2557134276799227,0,1
210,1.3167237611493667,0,1
211,1.3598055093488526,0,1
212,1.3927730158525344,0,1
213,1.4359642625463171,0,1
214,1.4760343216556102,0,1
215,1.5085608331707394,0,1
216,1.5249589201914486,0,1
217,1.5615728668937594,0,1
218,1.5863233278962576,0,1
219,1.592000140630821,0,1
220,1.6126045962062392,0,1
221,1.6356397472950484,0,1
222,1.6361132855382927,0,1
223,1.626919293311768,0,1
224,1.5673001310352905,0,1
225,1.4848989771025463,0,1
226,1.390306756771468,0,1
227,1.2813932769799077,0,1
228,1.1800342595302606,0,1
229,1.0922620752003498,0,1
230,0.9973286541508353,0,1
231,0.9228267908373667,0,1
232,0.8380268945554875,0,1
233,0.7600389683772255,0,1
234,0.7023790994534517,0,1
235,0.6314329960815099,0,1
236,0.571153629014055,0,1
237,0.5318650401582308,0,1
238,0.4788263830326053,0,1
239,0.4318720464960136,0,1
240,0.4017128731542655,0,1
241,0.3724725777492242,0,1
242,0.32683511008418703,0,1
243,0.31151238937431114,0,1
244,0.2911101168976941,0,1
245,0.2681863715461786,0,1
246,0.2887791986232821,0,1
247,0.3138937111656493,0,1
248,0.3756759994775272,0,1
249,0.4860075865457358,0,1
250,0.5993616940556072,0,1
251,0.7108561788359431,0,1
252,0.8066320693172759,0,1
253,0.8866657538066164,0,1
254,0.9492448226129383,0,1
255,0.9937794021974717,0,1
256,1.0077062751542674,0,1
257,1.0323518817847046,0,0
258,1.02134502525551,0,0
259,1.0152094010728527,0,0
260,1.0112334416620343,0,0
261,0.9945349715318239,0,0
262,0.9727615963547839,0,0
263,0.9410511394082858,0,0
264,0.9142356808414968,0,0
265,0.8897950300823751,0,0
266,0.8961485161080271,0,0
267,0.9063684142533,0,0
268,0.9554526001692917,0,0
269,1.0211722917175248,0,0
270,1.0985311756744147,0,0
271,1.151793072182221,0,0
272,1.2061041380882414,0,0
273,1.2239867489583458,0,0
274,1.2217107988253098,0,0
275,1.2113031053720527,0,0
276,1.2019763625605493,0,0
277,1.1972879254105495,0,0
278,1.197483962794696,0,0
279,1.2027174614494651,0,0
280,1.215266800047095,0,0
281,1.22971440335733,0,0
282,1.273405370815176,0,0
283,1.3042278107590526,0,0
284,1.3361786782406824,0,0
285,1.3811019609442676,0,0
286,1.3971372902121768,0,0
287,1.3841137407781823,0,0
288,1.3435724619694056,0,0
289,1.2792167999130293,0,0
290,1.1985345976495716,0,0
291,1.1248340940741621,0,0
292,1.05421080374273,0,0
293,0.9821958455774729,0,0
294,0.9445034380550278,0,0
295,0.8795687826021791,0,0
296,0.8445431726012353,0,0
297,0.8003261151670567,0,0
298,0.7642839128118313,0,0
299,0.7397992999066595,0,0
300,0.6868971832790717,0,0
301,0.6509049815031416,0,0
302,0.5951515752921671,0,0
303,0.5547057177997387,0,0
304,0.5263743547814214,0,0
305,0.4893243304956805,0,0
306,0.4449876414812853,0,0
307,0.43523774622688605,0,0
308,0.41955097202915687,0,0
309,0.42674691567347556,0,0
310,0.4609615421097927,0,0
311,0.5242321908755968,0,0
312,0.6219528679809173,0,0
313,0.7134299697803226,0,0
314,0.8087883018190898,0,0
315,0.8930265092566844,0,0
316,0.9827869262652813,0,0
317,1.0715589468283055,0,0
318,1.126221847964545,0,0
319,1.171207488941317,0,0
320,1.1996497644767814,0,0
321,1.22696950014026,0,0
322,1.237631137749885,0,0
323,1.2363937735685815,0,0
324,1.2320285584614763,0,0
325,1.2154564890362944,0,0
326,1.1962306188830443,0,0
327,1.182060781858935,0,0
328,1.182146178191578,0,0
329,1.1784824558051246,0,0
330,1.217786040764245,0,0
331,1.2428066913695057,0,0
332,1.2983077640309402,0,0
333,1.340665066732344,0,0
334,1.3525765559217253,0,0
335,1.3301932246664119,0,0
336,1.2759536873112072,0,0
337,1.2093762554523655,0,0
338,1.1321371001640834,0,0
339,1.0696694795963368,0,0
340,0.9984466466316142,0,0
341,0.9271031172930206,0,0
342,0.880726469422664,0,0
343,0.8208652266319657,0,0
344,0.7835630850286193,0,0
345,0.7479042221228958,0,0
346,0.7163874934574882,0,0
347,0.7040584878879019,0,0
348,0.676799689092362,0,0
349,0.6462318177190651,0,0
350,0.6124795813370801,0,0
351,0.5541866658036966,0,0
352,0.5252543635451096,0,0
353,0.4995981792813633,0,0
354,0.4566439250645389,0,0
355,0.4441368819786548,0,0
356,0.4530189116036772,0,0
357,0.4857086943478296,0,0
358,0.5376386940766947,0,0
359,0.6215957445834406,0,0
360,0.7295645157387824,0,0
361,0.8148212754028822,0,0
362,0.9231542249005172,0,0
363,0.9988027333943288,0,0
364,1.0744985323787601,0,0
365,1.137168604030937,0,0
366,1.1761082999735843,0,0
367,1.2330761165813,0,0
368,1.2614523995810614,0,0
369,1.2712698689040376,0,0
370,1.275622607666864,0,0
371,1.2715729985625035,0,0
372,1.2679129097518034,0,0
373,1.26324250157738,0,0
374,1.2522832547575742,0,0
375,1.2346407570835471,0,0
376,1.2357792189197052,0,0
377,1.2576209579218505,0,0
378,1.3075512484979332,0,0
379,1.3368404001660856,0,0
380,1.3744166739454642,0,0
381,1.3901040219850587,0,0
382,1.3481013991026218,0,0
383,1.293146075511786,0,0
384,1.2315939089826002,0,0
385,1.1432835127346155,0,0
386,1.0705954090783298,0,0
387,0.9945369133755808,0,0
388,0.9178726304320339,0,0
389,0.8532650508973288,0,0
390,0.7967390916054334,0,0
391,0.7583609177380809,0,0
392,0.698202396518023,0,0
393,0.6627913085062396,0,0
394,0.634961530588576,0,0
395,0.6006937788482736,0,0
396,0.5738901999407789,0,0
397,0.5371906593385608,0,0
398,0.49912077324056575,0,0
399,0.45980050922425286,0,0
400,0.4330511058987879,0,0
401,0.41498089873590605,0,0
402,0.4035181593980488,0,0
403,0.4038897353390146,0,0
404,0.44128980303181525,0,0
405,0.48909858232512293,0,0
406,0.5822435689809875,0,0
407,0.6991145796602696,0,0
408,0.7964536849899266,0,0
409,0.8898985611075597,0,0
410,0.9761499851574054,0,0
411,1.0393500250565217,0,0
412,1.1043243256809445,0,0
413,1.1362537890356181,0,0
414,1.176401818245512,0,0
415,1.1919283115195165,0,0
416,1.207835809560627,0,0
417,1.199461588576959,0,0
418,1.20121924889144,0,0
419,1.1800670373892175,0,0
420,1.152555872889235,0,0
421,1.1509899066502003,0,0
422,1.143550741035954,0,0
423,1.130654186230783,0,0
424,1.1683830440687912,0,0
425,1.2008025185584492,0,0
426,1.2581727110611403,0,0
427,1.2966829302035225,0,0
428,1.3333318784139876,0,0
429,1.3154428711388297,0,0
430,1.2742385559569955,0,0
431,1.226961609695629,0,0
432,1.1555584438535473,0,0
433,1.0900144045127604,0,0
434,1.0174146908323665,0,0
435,0.9693510133356572,0,0
436,0.9217616530149072,0,0
437,0.8704913621181158,0,0
438,0.8415025382585727,0,0
439,0.8124817574103624,0,0
440,0.7856341782792,0,0
441,0.7760314918982731,0,0
442,0.7559773051872204,0,0
443,0.7269062265578329,0,0
444,0.6976368277292319,0,0
445,0.6434695596982514,0,0
446,0.6064893530837346,0,0
447,0.5680385102772432,0,0
448,0.5463853462033902,0,0
449,0.5195113767137733,0,0
450,0.5126555682425177,0,0
451,0.5193950355922934,0,0
452,0.5667348424258257,0,0
453,0.6319168036887292,0,0
454,0.7273906156035539,0,0
455,0.8094171604775415,0,0
456,0.908542341149943,0,0
457,0.9899813811454893,0,0
458,1.0724145680097952,0,0
459,1.1249755903699346,0,0
460,1.2057687391939333,0,0
461,1.2605644617897636,0,0
462,1.2894884727126161,0,0
463,1.32145344237099,0,0
464,1.3483270401230487,0,0
465,1.3643133783983719,0,0
466,1.3644162497566692,0,0
467,1.3575277849871212,0,0
468,1.3592478036904707,0,0
469,1.346501269993541,0,0
470,1.3552039183610427,0,0
471,1.3617371228690907,0,0
472,1.381977467165718,0,0
473,1.4354715689881594,0,0
474,1.467073280226493,0,0
475,1.4599103151605244,0,0
476,1.4331427402777897,0,0
477,1.3674150571829131,0,0
478,1.2775426882828316,0,0
479,1.1971377077317424,0,0
480,1.1094773050661633,0,0
481,1.0220805861271998,0,0
482,0.9399467084571121,0,0
483,0.8660340985413512,0,0
484,0.8000740769595397,0,0
485,0.7397073590653886,0,0
486,0.6709479916715938,0,0
487,0.6382540366466586,0,0
488,0.5847325657194907,0,0
489,0.5489341808668996,0,0
490,0.5040484595816771,0,0
491,0.45981737755132457,0,0
492,0.4360143098900249,0,0
493,0.39649741644011427,0,0
494,0.3706080840548242,0,0
495,0.3410816224659175,0,0
496,0.3250122057533664,0,0
497,0.32666510478010685,0,0
498,0.3608366508837125,0,0
499,0.4184280138740716,0,0
500,0.5091637874465402,0,0
501,0.6082756472681976,0,0
502,0.7278841764720294,0,0
503,0.8169772902914255,0,0
504,0.9129025247570683,0,0
505,0.9733730356825255,0,0
506,1.0324397388723665,0,0
507,1.0558214441789595,0,0
508,1.0919538218423035,0,0
509,1.0895199140341671,0,0
510,1.107594458167058,0,0
511,1.0932178874227776,0,0
512,1.0746654197685985,0,0
513,1.0599143075493904,0,0
514,1.0469897256434781,0,0
515,1.0208325231479698,0,0
516,1.0002540872765675,0,0
517,0.9949412770521311,0,0
518,1.0165895356337509,0,0
519,1.0508628561530495,0,0
520,1.0952117447062315,0,0
521,1.175311085838605,0,0
522,1.2158797493558957,0,0
523,1.2450884280761123,0,0
524,1.239555067983812,0,0
525,1.227866372580328,0,0
526,1.2015409702582802,0,0
527,1.16527135239078,0,0
528,1.1186235787280097,0,0
529,1.0784125784625864,0,0
530,1.0600371061696165,0,0
531,1.0398867119070085,0,0
532,1.0344165290185356,0,0
533,1.0378713092161969,0,0
534,1.0655596141289112,0,0
535,1.0720764690774023,0,0
536,1.0786477887398513,0,0
537,1.0900852978125268,0,0
538,1.0741619693388473,0,0
539,1.0335626571702266,0,0
540,0.9748788861174641,0,0
541,0.9124680638406176,0,0
542,0.8444315834778353,0,0
543,0.79737981701917,0,0
544,0.7603644048058954,0,0
545,0.727913928801519,0,0
546,0.7223523238395196,0,0
547,0.7189869030086231,0,0
548,0.7342056359271065,0,0
549,0.7729354369399919,0,0
550,0.7863414977544085,0,0
551,0.8168031790816342,0,0
552,0.837427824756084,0,0
553,0.8521623850053965,0,0
554,0.8396720116367986,0,0
555,0.8335265031638713,0,0
556,0.8479584013649231,0,0
557,0.8516132151912967,0,0
558,0.8891181126636478,0,0
559,0.9470660874972919,0,0
560,1.0258250481868025,0,0
561,1.094855222892229,0,0
562,1.1638311823797878,0,0
563,1.2208320629260605,0,0
564,1.2764210133055354,0,0
565,1.3173305810272213,0,0
566,1.3635330896648115,0,0
567,1.3958642937803998,0,0
568,1.4342984904155192,0,0
569,1.4827946975141397,0,0
570,1.4985406409208535,0,0
571,1.5360120475197914,0,0
572,1.5587462992051502,0,0
573,1.5796720530907773,0,0
574,1.5892512691792275,0,0
575,1.6043362496410056,0,0
576,1.6305872496149716,0,0
577,1.6138781617077647,0,0
578,1.5858892954620718,0,0
579,1.5379074452336385,0,0
580,1.451802377368109,0,0
581,1.354399823033834,0,0
582,1.2485078723372627,0,0
583,1.1487291890517082,0,0
584,1.055741429319329,0,0
585,0.9653598810876417,0,0
586,0.8956432605198527,0,0
587,0.8161979139212691,0,0
588,0.7491511572777706,0,0
589,0.6704626532299002,0,0
590,0.6165966566994006,0,0
591,0.564270906772837,0,0
592,0.5086404811914349,0,0
593,0.46734666920498363,0,0
594,0.4183378523589111,0,0
595,0.3832733915389747,0,0
596,0.3461340673329093,0,0
597,0.32694450335173497,0,0
598,0.2966185654951587,0,0
599,0.2816337039864268,0,0
600,0.27569596064514135,0,0
601,0.28368399163274377,0,0
602,0.3452867584965359,0,0
603,0.4232591386018989,0,0
604,0.5250571114221957,0,0
605,0.6548710954245994,0,0
606,0.7593624252584229,0,0
607,0.8565041184338675,0,0
608,0.9166040081076368,0,0
609,0.9611747444981475,0,0
610,0.9962316926031287,0,0
611,1.0291139573335746,0,0
612,1.0339797497653929,0,0
613,1.0248524204518124,0,0
614,1.0213290415644698,0,0
615,1.0043150308937296,0,0
616,0.9894205987934902,0,0
617,0.9489975710939718,0,0
618,0.9254896086418801,0,0
619,0.9106987254658568,0,0
620,0.8921909826340975,0,0
621,0.9129723633279887,0,0
622,0.923648860984211,0,0
623,0.982875727700359,0,0
624,1.0481114668555886,0,0
625,1.1260801387993957,0,0
626,1.1670373411248467,0,0
627,1.2036681106041953,0,0
628,1.2162673568637412,0,0
629,1.2049788453205008,0,0
630,1.2050130992312265,0,0
631,1.1919554175334843,0,0
632,1.190923259349413,0,0
633,1.1835466911055457,0,0
634,1.1900494100218229,0,0
635,1.2095936492689043,0,0
636,1.2357490931132442,0,0
637,1.2834974502389016,0,0
638,1.3169514391184831,0,0
639,1.341940962458197,0,0
640,1.370352601345635,0,0
641,1.3725481180874726,0,0
642,1.362932086950643,0,0
643,1.3151782893994046,0,0
644,1.234693464360817,0,0
645,1.1622860753708846,0,0
646,1.0926390552838834,0,0
647,1.0203022463180467,0,0
648,0.9630852892569035,0,0
649,0.9050207576425884,0,0
650,0.8733403752114739,0,0
651,0.8210439981052805,0,0
652,0.7920336910289814,0,0
653,0.7519637634063109,0,0
654,0.7098075467792366,0,0
655,0.683981728589769,0,0
656,0.6283627256067768,0,0
657,0.5908306648652484,0,0
658,0.5517754738014274,0,0
659,0.5053872595589305,0,0
660,0.47419936756080866,0,0
661,0.4465722295851292,0,0
662,0.42706188969095293,0,0
663,0.42443276065957375,0,0
664,0.4449350909133988,0,0
665,0.5083990600755652,0,0
666,0.5761496036924357,0,0
667,0.6719810944018481,0,0
668,0.7666358346115624,0,0
669,0.8578715431775504,0,0
670,0.9513507325520771,0,0
671,1.0385203634347053,0,0
672,1.1086731015371847,0,0
673,1.1665903315000983,0,0
674,1.1955409774347077,0,0
675,1.228438749668594,0,0
676,1.2418213783362904,0,0
677,1.2659770939968782,0,0
678,1.2561369619296043,0,0
679,1.2475597188470269,0,0
680,1.227397615264014,0,0
681,1.2080404484497147,0,0
682,1.1992754891654456,0,0
683,1.1954592371586397,0,0
684,1.2136356261009107,0,0
685,1.250420343100277,0,0
686,1.296638625386549,0,0
687,1.3336661441792752,0,0
688,1.3595314620853054,0,0
689,1.362288844374485,0,0
690,1.3137833593496804,0,0
691,1.2449255033753983,0,0
692,1.1791817527767525,0,0
693,1.092848971140617,0,0
694,1.0182177080172792,0,0
695,0.9470336804488667,0,0
696,0.8877088874723845,0,0
697,0.8371547828787775,0,0
698,0.7826229191948042,0,0
699,0.7404307366952182,0,0
700,0.7156796308205129,0,0
701,0.6955874821767116,0,0
702,0.650791948666743,0,0
703,0.6256658331017881,0,0
704,0.6050938932085616,0,0
705,0.5620110985374852,0,0
706,0.5274947524137156,0,0
707,0.49334644562138014,0,0
708,0.4497677961576438,0,0
709,0.4401782128913125,0,0
710,0.42580487284014923,0,0
711,0.45703322460031054,0,0
712,0.50417424343546,0,0
713,0.564394516912879,0,0
714,0.6738403476451207,0,0
715,0.7613995905723595,0,0
716,0.8706454867780014,0,0
717,0.9560616148055515,0,0
718,1.0340715289634619,0,0
719,1.1011850783116985,0,0
720,1.156351830384712,0,0
721,1.1914080738820374,0,0
722,1.2144464334089855,0,0
723,1.2518151459717513,0,0
724,1.2445396441401515,0,0
725,1.2593343421577587,0,0
726,1.2382006336605051,0,0
727,1.2409268295548694,0,0
728,1.2208483947784705,0,0
729,1.2024674419169867,0,0
730,1.2104021425602598,0,0
731,1.2084260554847464,0,0
732,1.2394646953689386,0,0
733,1.2877491974448472,0,0
734,1.3370319665064259,0,0
735,1.3593208463827957,0,0
736,1.364175218918236,0,0
737,1.313574425363166,0,0
738,1.2623395808469378,0,0
739,1.1767442035433064,0,0
740,1.1063068620249132,0,0
741,1.0395337125420159,0,0
742,0.9738930423754226,0,0
743,0.8994357385957752,0,0
744,0.8429724484593443,0,0
745,0.8029588907522678,0,0
746,0.7509981917289189,0,0
747,0.7164389096214175,0,0
748,0.6971876440066643,0,0
749,0.6604138745397709,0,0
750,0.6232635071724909,0,0
751,0.6053822141659279,0,0
752,0.5587499667498771,0,0
753,0.5175547601818907,0,0
754,0.4928330601731852,0,0
755,0.4455832059228306,0,0
756,0.4440908054736131,0,0
757,0.4213098819558535,0,0
758,0.43690888469051015,0,0
759,0.49818612289128616,0,0
760,0.5621978273701584,0,0
761,0.6509260756887788,0,0
762,0.7696278729195101,0,0
763,0.85569750425592,0,0
764,0.9567729796932575,0,0
765,1.0239211757768658,0,0
766,1.0868843349030404,0,0
767,1.1446099757912105,0,0
768,1.1942511423991826,0,0
769,1.2276760007231435,0,0
770,1.2428923210239367,0,0
771,1.2464251585190582,0,0
772,1.2567523080015026,0,0
773,1.250619565442094,0,0
774,1.2303979221483994,0,0
775,1.2192384044744191,0,0
776,1.210399640300433,0,0
777,1.2028038493617315,0,0
778,1.2125442684564598,0,0
779,1.235925633572445,0,0
780,1.2855053517412929,0,0
781,1.3269943377098095,0,0
782,1.3540821032201633,0,0
783,1.3516421179442915,0,0
784,1.317459021441094,0,0
785,1.2559232859141443,0,0
786,1.1925721537486669,0,0
787,1.112029342508269,0,0
788,1.0413145913973876,0,0
789,0.9677369617931837,0,0
790,0.9000435339905751,0,0
791,0.8556981724720965,0,0
792,0.7963727711239873,0,0
793,0.7593745969875548,0,0
794,0.727243159840591,0,0
795,0.6994700257438566,0,0
796,0.6670337047621335,0,0
797,0.6351059196014581,0,0
798,0.6136128512564347,0,0
799,0.5708517911319793,0,0
800,0.5241514333927885,0,0
801,0.49829538328959333,0,0
802,0.4630666455254209,0,0
803,0.43922893719420325,0,0
804,0.4252292518446248,0,0
805,0.440792513719811,0,0
806,0.4789304186350987,0,0
807,0.5606438859458877,0,0
808,0.6540045000566265,0,0
809,0.7496165538463816,0,0
810,0.8414778701839659,0,0
811,0.934004377966381,0,0
812,1.0279321914351343,0,0
813,1.0934670365832222,0,0
814,1.1390813915391997,0,0
815,1.1787690689671022,0,0
816,1.2188074550373298,0,0
817,1.2414292212284148,0,0
818,1.2449761138013251,0,0
819,1.2608578766596759,0,0
820,1.2534148315563125,0,0
821,1.2401517640229833,0,0
822,1.2303091256281018,0,0
823,1.2182424835613146,0,0
824,1.201227533692797,0,0
825,1.207020985718883,0,0
826,1.2396044488528162,0,0
827,1.2932820454774996,0,0
828,1.3397189071242734,0,0
829,1.360886797714844,0,0
830,1.3678071780000862,0,0
831,1.3281188089993674,0,0
832,1.263180031372904,0,0
833,1.2010769556379999,0,0
834,1.1171939333486112,0,0
835,1.0439231553697237,0,0
836,0.9704021780645846,0,0
837,0.912288386703175,0,0
838,0.8515155398278358,0,0
839,0.8039255246729301,0,0
840,0.7477780451773941,0,0
841,0.7191067086017381,0,0
842,0.6807513579929791,0,0
843,0.6576985886857808,0,0
844,0.6236994413765731,0,0
845,0.5993227358517363,0,0
846,0.5694851838478302,0,0
847,0.5297631134937124,0,0
848,0.4863894699952651,0,0
849,0.45268385489899415,0,0
850,0.4237711240134832,0,0
851,0.4279445252722457,0,0
852,0.432876328914089,0,0
853,0.4728402671020185,0,0
854,0.5460203994254461,0,0
855,0.6294463282416837,0,0
856,0.7396278045340483,0,0
857,0.8380420568887501,0,0
858,0.9277778168282728,0,0
859,1.015995585092446,0,0
860,1.0805463845130086,0,0
861,1.1242650858737988,0,0
862,1.1836069263824365,0,0
863,1.1987967785993328,0,0
864,1.2258988273138463,0,0
865,1.2351696865678379,0,0
866,1.2407976252083914,0,0
867,1.2303901500025018,0,0
868,1.220821300459869,0,0
869,1.2084052349959868,0,0
870,1.1966840364762719,0,0
871,1.1865448163522556,0,0
872,1.1897406707106006,0,0
873,1.2244903317848714,0,0
874,1.2693495180615009,0,0
875,1.3200257123441643,0,0
876,1.343412641262907,0,0
877,1.3480119445210124,0,0
878,1.32813018154051,0,0
879,1.2617626639708346,0,0
880,1.193098299442297,0,0
881,1.127933651930584,0,0
882,1.053518856215046,0,0
883,0.9903886681690331,0,0
884,0.9137841997532965,0,0
885,0.8601594333551529,0,0
886,0.8114429171740524,0,0
887,0.7700893420780468,0,0
888,0.7289983996680717,0,0
889,0.7109717961328726,0,0
890,0.6740282684181815,0,0
891,0.6520870989934539,0,0
892,0.6318416470777586,0,0
893,0.5795218323302892,0,0
894,0.5498495482258929,0,0
895,0.5086692498728507,0,0
896,0.4855258210579418,0,0
897,0.4517098379380016,0,0
898,0.43566888233921036,0,0
899,0.459343537817668,0,0
900,0.4876999106831383,0,0
901,0.5388923915076842,0,0
902,0.6343024769723424,0,0
903,0.7297267357402375,0,0
904,0.8412579515394036,0,0
905,0.9191243796887544,0,0
906,1.010044206165159,0,0
907,1.0860865852468806,0,0
908,1.1439834032474756,0,0
909,1.1922504625388393,0,0
910,1.2253315654572687,0,0
911,1.244805658196142,0,0
912,1.2556927873962318,0,0
913,1.2626582896256595,0,0
914,1.2733702538513973,0,0
915,1.2595418151501143,0,0
916,1.2340445313062014,0,0
917,1.238737335510985,0,0
918,1.2228964031167469,0,0
919,1.2216391317374409,0,0
920,1.2503051378296723,0,0
921,1.288508154994462,0,0
922,1.332618383322328,0,0
923,1.3760159705957389,0,0
924,1.3763856589856345,0,0
925,1.3385907791533935,0,0
926,1.29125093101422,0,0
927,1.214420854020606,0,0
928,1.1336366441010328,0,0
929,1.0532881390811948,0,0
930,0.9867231231908626,0,0
931,0.9116723671812262,0,0
932,0.8651800349357357,0,0
933,0.8021363837851522,0,0
934,0.7632388331468772,0,0
935,0.71124187871078,0,0
936,0.6798351709409961,0,0
937,0.6503029027301529,0,0
938,0.6271475392950402,0,0
939,0.5782720285464014,0,0
